cell_id,source_cycle_id,elapsed_test_s,voltage_V,current_A,temperature_C,charge_capacity_Ah,discharge_capacity_Ah
2dd3083ce08ecb620a633b37,0,22728.0110795225,3.320426,-0.61039166,24.286274,0.0,2.50441953480061
2dd3083ce08ecb620a633b37,0,22738.0110799975,3.3194022,-0.60861865,24.317902,0.0,2.50611679862626
2dd3083ce08ecb620a633b37,0,22748.0110804725,3.3184965,-0.61177081,24.357437,0.0,2.5078141149804303
2dd3083ce08ecb620a633b37,0,22758.0110809475,3.3175511,-0.6107856399999999,24.191387,0.0,2.50951136380204
2dd3083ce08ecb620a633b37,0,22768.0110814224,3.316488,-0.61117981,24.151852,0.0,2.51120851411902
2dd3083ce08ecb620a633b37,0,22778.0110818974,3.3155034,-0.61039178,24.136038,0.0,2.5129057723473003
2dd3083ce08ecb620a633b37,0,22788.0110823724,3.3145976,-0.6090127,24.278366,0.0,2.51460303605478
2dd3083ce08ecb620a633b37,0,22798.0110828474,3.3134556,-0.61255884,23.962082,0.0,2.5163003895193103
2dd3083ce08ecb620a633b37,0,22808.0110833223,3.3125892,-0.61058881,24.357437,0.0,2.5179977005178698
2dd3083ce08ecb620a633b37,0,22818.0110837973,3.3116047,-0.6099977400000001,24.215109,0.0,2.51969492504641
2dd3083ce08ecb620a633b37,0,22828.0110842723,3.3106594,-0.6111798700000001,24.191387,0.0,2.52139223077961
2dd3083ce08ecb620a633b37,0,22838.0110847473,3.3097143,-0.60980072,24.341623,0.0,2.52308954910935
2dd3083ce08ecb620a633b37,0,22848.0110852222,3.3087692,-0.60920966,24.223017,0.0,2.52478674824631
2dd3083ce08ecb620a633b37,0,22858.0110856972,3.3077846,-0.6098006,24.436508,0.0,2.5264840687592103
2dd3083ce08ecb620a633b37,0,22868.0110861722,3.3068001,-0.61177081,24.381159,0.0,2.5281812925203697
2dd3083ce08ecb620a633b37,0,22878.0110866472,3.3059731,-0.61157385,24.29418,0.0,2.52987851376104
2dd3083ce08ecb620a633b37,0,22888.0110871221,3.3049097,-0.60783044,24.262552,0.0,2.5315757883053798
2dd3083ce08ecb620a633b37,0,22898.0110875971,3.3039253,-0.6119680200000001,24.278366,0.0,2.53327304073516
2dd3083ce08ecb620a633b37,0,22908.0110880721,3.3030589,-0.61275592,24.136038,0.0,2.53497018109232
2dd3083ce08ecb620a633b37,0,22918.0110885471,3.3020349,-0.61157385,24.46023,0.0,2.5366673815364504
2dd3083ce08ecb620a633b37,0,22928.011089022,3.3010898,-0.6099978,24.468136,0.0,2.53836452670568
2dd3083ce08ecb620a633b37,0,22938.011089497,3.3000658,-0.61019482,24.302086,0.0,2.5400618119750904
2dd3083ce08ecb620a633b37,0,22948.011089972,3.2991207,-0.6090127599999999,24.199295,0.0,2.54175896195711
2dd3083ce08ecb620a633b37,0,22958.011090447,3.2982936,-0.6127559800000001,24.491858,0.0,2.5434560783492604
2dd3083ce08ecb620a633b37,0,22968.0110909219,3.2973485,-0.6096035200000001,24.254644,0.0,2.5451532200224003
2dd3083ce08ecb620a633b37,0,22978.0110913969,3.2963247,-0.6131499,24.309996,0.0,2.54685035994428
2dd3083ce08ecb620a633b37,0,22988.0110918719,3.2953401,-0.61098267,24.389065,0.0,2.5485476120509403
2dd3083ce08ecb620a633b37,0,22998.0110923469,3.2947493,-0.60999786,24.357437,0.0,2.5502450855900003
2dd3083ce08ecb620a633b37,0,23008.0110928218,3.2937648,-0.61965125,24.207203,0.0,2.5519431714069203
2dd3083ce08ecb620a633b37,0,23018.0110932968,3.2931347,-0.60999811,24.357437,0.0,2.5536410673250196
2dd3083ce08ecb620a633b37,0,23028.0110937718,3.2923076,-0.60586072,24.088594,0.0,2.5553387813396697
2dd3083ce08ecb620a633b37,0,23038.0110942468,3.2914019,-0.6105892900000001,24.112318,0.0,2.55703668614755
2dd3083ce08ecb620a633b37,0,23048.0110947217,3.290575,-0.61039185,24.278366,0.0,2.55873440990243
2dd3083ce08ecb620a633b37,0,23058.0110951967,3.2895904,-0.61078601,24.207203,0.0,2.5604323655899304
2dd3083ce08ecb620a633b37,0,23068.0110956717,3.2886846,-0.6076336099999999,24.207203,0.0,2.5621301988099
2dd3083ce08ecb620a633b37,0,23078.0110961467,3.2876608,-0.61058917,24.365343,0.0,2.56382790440968
2dd3083ce08ecb620a633b37,0,23088.0110966216,3.2867155,-0.61846942,24.270458,0.0,2.56552631123642
2dd3083ce08ecb620a633b37,0,23098.0110970966,3.2858491,-0.61334692,24.246738,0.0,2.56722409550841
2dd3083ce08ecb620a633b37,0,23108.0110975716,3.2843528,-0.6113768900000001,24.357437,0.0,2.56892193257153
2dd3083ce08ecb620a633b37,0,23118.0110980466,3.2832105,-0.61236188,24.143946,0.0,2.57061976712364
2dd3083ce08ecb620a633b37,0,23128.0110985215,3.2822261,-0.61177081,24.341623,0.0,2.5723175043749205
2dd3083ce08ecb620a633b37,0,23138.0110989965,3.2811234,-0.6119679,24.207203,0.0,2.5740151520914902
2dd3083ce08ecb620a633b37,0,23148.0110994715,3.2799814,-0.61058875,24.12813,0.0,2.5757129614687
2dd3083ce08ecb620a633b37,0,23158.0110999464,3.2789967,-0.61078577,24.238831,0.0,2.5774107569437903
2dd3083ce08ecb620a633b37,0,23168.0111004214,3.277894,-0.6113768300000001,24.215109,0.0,2.57910848412077
2dd3083ce08ecb620a633b37,0,23178.0111008964,3.2768309,-0.61039166,24.072783,0.0,2.58080615175458
2dd3083ce08ecb620a633b37,0,23188.0111013714,3.2758069,-0.6113768300000001,24.183481,0.0,2.5825038598881904
2dd3083ce08ecb620a633b37,0,23198.0111018464,3.2749798,-0.60940662,24.286274,0.0,2.58420149797081
2dd3083ce08ecb620a633b37,0,23208.0111023213,3.2738771,-0.61039178,24.223017,0.0,2.58589919494037
2dd3083ce08ecb620a633b37,0,23218.0111027963,3.2727351,-0.61177081,24.341623,0.0,2.5875968229547697
2dd3083ce08ecb620a633b37,0,23228.0111032713,3.2716324,-0.61117981,24.286274,0.0,2.58929446749839
2dd3083ce08ecb620a633b37,0,23238.0111037462,3.270648,-0.61137677,24.088594,0.0,2.59099210821183
2dd3083ce08ecb620a633b37,0,23248.0111042212,3.2695453,-0.61216486,24.143946,0.0,2.59268970963039
2dd3083ce08ecb620a633b37,0,23258.0111046962,3.2685213,-0.6113768300000001,24.262552,0.0,2.5943872879549
2dd3083ce08ecb620a633b37,0,23268.0111051712,3.267458,-0.61177087,24.064875,0.0,2.59608492198933
2dd3083ce08ecb620a633b37,0,23278.0111056462,3.2665915,-0.61157385,24.183481,0.0,2.59778257528546
2dd3083ce08ecb620a633b37,0,23288.0111061211,3.2653708,-0.6113768300000001,23.954174,0.0,2.59948025583475
2dd3083ce08ecb620a633b37,0,23298.0111065961,3.2644651,-0.61117975,24.357437,0.0,2.6011780273414704
2dd3083ce08ecb620a633b37,0,23308.0111070711,3.2634017,-0.61058881,24.175573,0.0,2.60287563784046
2dd3083ce08ecb620a633b37,0,23318.011107546,3.2623384,-0.61019464,24.064875,0.0,2.60457325819053
2dd3083ce08ecb620a633b37,0,23328.011108021,3.2612751,-0.61039166,24.270458,0.0,2.60627093338103
2dd3083ce08ecb620a633b37,0,23338.011108496,3.2602513,-0.6115739099999999,24.254644,0.0,2.60796859368604
2dd3083ce08ecb620a633b37,0,23348.011108971,3.2593455,-0.6099977400000001,24.309996,0.0,2.60966614136182
2dd3083ce08ecb620a633b37,0,23358.0111094459,3.2582428,-0.61098285,24.183481,0.0,2.61136369385778
2dd3083ce08ecb620a633b37,0,23368.0111099209,3.2570219,-0.60980072,24.396973,0.0,2.61306133982017
2dd3083ce08ecb620a633b37,0,23378.0111103959,3.2560375,-0.6113768300000001,24.112318,0.0,2.61475896247327
2dd3083ce08ecb620a633b37,0,23388.0111108709,3.2549741,-0.61137677,24.365343,0.0,2.61645651233774
2dd3083ce08ecb620a633b37,0,23398.0111113458,3.2540684,-0.6125590200000001,24.120224,0.0,2.61815413247547
2dd3083ce08ecb620a633b37,0,23408.0111118208,3.2529657,-0.6109827299999999,24.12813,0.0,2.61985163221285
2dd3083ce08ecb620a633b37,0,23418.0111122958,3.2517843,-0.6113768300000001,24.333715,0.0,2.6215491855865
2dd3083ce08ecb620a633b37,0,23428.0111127708,3.250721,-0.6107858300000001,24.29418,0.0,2.62324673162413
2dd3083ce08ecb620a633b37,0,23438.0111132457,3.2498152,-0.6113768900000001,24.4286,0.0,2.62494429221556
2dd3083ce08ecb620a633b37,0,23448.0111137207,3.2485943,-0.6096035799999999,24.041153,0.0,2.6266419083024997
2dd3083ce08ecb620a633b37,0,23458.0111141957,3.2476492,-0.61157385,24.191387,0.0,2.6283395564583203
2dd3083ce08ecb620a633b37,0,23468.0111146707,3.2464283,-0.60980072,24.436508,0.0,2.6300371841438
2dd3083ce08ecb620a633b37,0,23478.0111151456,3.2453651,-0.61058875,24.151852,0.0,2.63173479596475
2dd3083ce08ecb620a633b37,0,23488.0111156206,3.2442625,-0.60960364,24.357437,0.0,2.6334324643696703
2dd3083ce08ecb620a633b37,0,23498.0111160956,3.2431204,-0.6101947,24.333715,0.0,2.63513005593722
2dd3083ce08ecb620a633b37,0,23508.0111165706,3.2420964,-0.6119678300000001,24.396973,0.0,2.63682763393208
2dd3083ce08ecb620a633b37,0,23518.0111170455,3.241112,-0.6119680200000001,24.349531,0.0,2.63852519321315
2dd3083ce08ecb620a633b37,0,23528.0111175205,3.2398911,-0.61157385,24.491858,0.0,2.6402226992982203
2dd3083ce08ecb620a633b37,0,23538.0111179955,3.2387884,-0.61058868,24.420694,0.0,2.64192013894594
2dd3083ce08ecb620a633b37,0,23548.0111184705,3.2378039,-0.6113768300000001,24.404879,0.0,2.6436176756750402
2dd3083ce08ecb620a633b37,0,23558.0111189454,3.236583,-0.61078577,24.523487,0.0,2.64531532700608
2dd3083ce08ecb620a633b37,0,23568.0111194204,3.2356379,-0.6107858300000001,24.570929,0.0,2.64701293969908
2dd3083ce08ecb620a633b37,0,23578.0111198954,3.234417,-0.6113768900000001,24.215109,0.0,2.64871063754464
2dd3083ce08ecb620a633b37,0,23588.0111203704,3.2333932,-0.61098279,24.507671,0.0,2.65040828591914
2dd3083ce08ecb620a633b37,0,23598.0111208453,3.2322512,-0.6119679,24.404879,0.0,2.6521059083539
2dd3083ce08ecb620a633b37,0,23608.0111213203,3.2311485,-0.61098279,24.570929,0.0,2.65380363334509
2dd3083ce08ecb620a633b37,0,23618.0111217953,3.2299275,-0.6111798700000001,24.547209,0.0,2.65550131520856
2dd3083ce08ecb620a633b37,0,23628.0111222703,3.2289035,-0.6111798700000001,24.436508,0.0,2.65719900484346
2dd3083ce08ecb620a633b37,0,23638.0111227452,3.2278404,-0.6113768900000001,24.555115,0.0,2.6588967391348803
2dd3083ce08ecb620a633b37,0,23648.0111232202,3.2267377,-0.61039172,24.618372,0.0,2.66059450505885
2dd3083ce08ecb620a633b37,0,23658.0111236952,3.2255561,-0.612953,24.420694,0.0,2.6622922276417897
2dd3083ce08ecb620a633b37,0,23668.0111241701,3.2244534,-0.61058881,24.578836,0.0,2.66398985368359
2dd3083ce08ecb620a633b37,0,23678.0111246451,3.2233114,-0.61137677,24.602556,0.0,2.6656875374112103
2dd3083ce08ecb620a633b37,0,23688.0111251201,3.2222877,-0.6113768300000001,24.404879,0.0,2.66738519836875
2dd3083ce08ecb620a633b37,0,23698.0111255951,3.2210667,-0.6113768300000001,24.317902,0.0,2.6690829398860902
2dd3083ce08ecb620a633b37,0,23708.0111260701,3.219964,-0.61157385,24.341623,0.0,2.6707807203678597
2dd3083ce08ecb620a633b37,0,23718.011126545,3.218822,-0.6119679,24.547209,0.0,2.67247845126663
2dd3083ce08ecb620a633b37,0,23728.01112702,3.21768,-0.61177081,24.278366,0.0,2.67417621445382
2dd3083ce08ecb620a633b37,0,23738.011127495,3.216538,-0.61157385,24.436508,0.0,2.67587396691048
2dd3083ce08ecb620a633b37,0,23748.0111279699,3.2154353,-0.6113768300000001,24.531393,0.0,2.6775717841654
2dd3083ce08ecb620a633b37,0,23758.0111284449,3.2142537,-0.61039178,24.570929,0.0,2.67926959463374
2dd3083ce08ecb620a633b37,0,23768.0111289199,3.213151,-0.61098285,24.333715,0.0,2.68096739022042
2dd3083ce08ecb620a633b37,0,23778.0111293949,3.2119303,-0.6113768900000001,24.373251,0.0,2.68266510754498
2dd3083ce08ecb620a633b37,0,23788.0111298699,3.2108276,-0.61058881,24.547209,0.0,2.68436287992142
2dd3083ce08ecb620a633b37,0,23798.0111303448,3.2096066,-0.6121649800000001,24.468136,0.0,2.68606064441723
2dd3083ce08ecb620a633b37,0,23808.0111308198,3.2083466,-0.61117975,24.238831,0.0,2.68775836403593
2dd3083ce08ecb620a633b37,0,23818.0111312948,3.2074013,-0.61177081,24.302086,0.0,2.6894561456065
2dd3083ce08ecb620a633b37,0,23828.0111317697,3.2062593,-0.6113768300000001,24.539299,0.0,2.69115370312898
2dd3083ce08ecb620a633b37,0,23838.0111322447,3.2049992,-0.6099977400000001,24.444416,0.0,2.69285131230908
2dd3083ce08ecb620a633b37,0,23848.0111327197,3.2038176,-0.6109827299999999,24.46023,0.0,2.69454904286972
2dd3083ce08ecb620a633b37,0,23858.0111331947,3.2026362,-0.61236194,24.570929,0.0,2.6962468156791703
2dd3083ce08ecb620a633b37,0,23868.0111336696,3.2014942,-0.61098285,24.650002,0.0,2.69794464431025
2dd3083ce08ecb620a633b37,0,23878.0111341446,3.2003915,-0.6125589,24.476044,0.0,2.6996424923182
2dd3083ce08ecb620a633b37,0,23888.0111346196,3.1991706,-0.61019476,24.476044,0.0,2.7013402414880203
2dd3083ce08ecb620a633b37,0,23898.0111350946,3.1980286,-0.61098285,24.570929,0.0,2.7030379735847503
2dd3083ce08ecb620a633b37,0,23908.0111355695,3.1968472,-0.6119678300000001,24.357437,0.0,2.70473568400721
2dd3083ce08ecb620a633b37,0,23918.0111360445,3.1955869,-0.61117981,24.610464,0.0,2.70643341828981
2dd3083ce08ecb620a633b37,0,23928.0111365195,3.1944842,-0.61058868,24.381159,0.0,2.7081310995951497
2dd3083ce08ecb620a633b37,0,23938.0111369945,3.1932635,-0.61058875,24.602556,0.0,2.7098288352969897
2dd3083ce08ecb620a633b37,0,23948.0111374694,3.1920819,-0.61275592,24.476044,0.0,2.7115265388163103
2dd3083ce08ecb620a633b37,0,23958.0111379444,3.1909399,-0.61019476,24.578836,0.0,2.71322432727547
2dd3083ce08ecb620a633b37,0,23968.0111384194,3.1897192,-0.61058881,24.468136,0.0,2.71492209001266
2dd3083ce08ecb620a633b37,0,23978.0111388944,3.1884589,-0.6121649200000001,24.547209,0.0,2.7166199353869103
2dd3083ce08ecb620a633b37,0,23988.0111393693,3.1872776,-0.61157379,24.515579,0.0,2.71831771334278
2dd3083ce08ecb620a633b37,0,23998.0111398443,3.1862142,-0.61039172,24.436508,0.0,2.72001498824292
2dd3083ce08ecb620a633b37,0,24008.0111403193,3.1848752,-0.6119679,24.610464,0.0,2.72171168643153
2dd3083ce08ecb620a633b37,0,24018.0111407943,3.183615,-0.61216486,24.4286,0.0,2.72340845084176
2dd3083ce08ecb620a633b37,0,24028.0111412692,3.1825516,-0.60999768,24.468136,0.0,2.7251053020489
2dd3083ce08ecb620a633b37,0,24038.0111417442,3.181134,-0.61196777,24.555115,0.0,2.72680209469664
2dd3083ce08ecb620a633b37,0,24048.0111422192,3.179992,-0.61078589,24.523487,0.0,2.72849897435694
2dd3083ce08ecb620a633b37,0,24058.0111426942,3.178771,-0.61098279,24.539299,0.0,2.73019574051573
2dd3083ce08ecb620a633b37,0,24068.0111431691,3.177511,-0.61098285,24.634186,0.0,2.73189256840856
2dd3083ce08ecb620a633b37,0,24078.0111436441,3.1763687,-0.61039178,24.610464,0.0,2.73358948714567
2dd3083ce08ecb620a633b37,0,24088.0111441191,3.1750298,-0.61157385,24.507671,0.0,2.73528637983492
2dd3083ce08ecb620a633b37,0,24098.0111445941,3.1738877,-0.61078571,24.491858,0.0,2.73698327766814
2dd3083ce08ecb620a633b37,0,24108.011145069,3.1725881,-0.6088155500000001,24.491858,0.0,2.73868023482237
2dd3083ce08ecb620a633b37,0,24118.011145544,3.1713674,-0.60842157,24.665813,0.0,2.7403772006261704
2dd3083ce08ecb620a633b37,0,24128.011146019,3.1700284,-0.612953,24.59465,0.0,2.7420741375339297
2dd3083ce08ecb620a633b37,0,24138.011146494,3.1689258,-0.6131500200000001,24.547209,0.0,2.74377098359716
2dd3083ce08ecb620a633b37,0,24148.0111469689,3.1675868,-0.6125590200000001,24.436508,0.0,2.7454678761788402
2dd3083ce08ecb620a633b37,0,24158.0111474439,3.1663659,-0.61098279,24.618372,0.0,2.74716467452218
2dd3083ce08ecb620a633b37,0,24168.0111479189,3.1649876,-0.60960364,24.665813,0.0,2.74886152299776
2dd3083ce08ecb620a633b37,0,24178.0111483938,3.1636879,-0.6119679,24.729071,0.0,2.7505584079178003
2dd3083ce08ecb620a633b37,0,24188.0111488688,3.1625066,-0.61078571,24.578836,0.0,2.7522553018099503
2dd3083ce08ecb620a633b37,0,24198.0111493438,3.1611676,-0.61137677,24.491858,0.0,2.75395209610204
2dd3083ce08ecb620a633b37,0,24208.0111498188,3.1599073,-0.61236188,24.721165,0.0,2.7556490167069003
2dd3083ce08ecb620a633b37,0,24218.0111502938,3.1584897,-0.6131500200000001,24.665813,0.0,2.75734592669381
2dd3083ce08ecb620a633b37,0,24228.0111507687,3.1573477,-0.6119679,24.468136,0.0,2.75904278435996
2dd3083ce08ecb620a633b37,0,24238.0111512437,3.1560481,-0.6111798700000001,24.491858,0.0,2.76073959298935
2dd3083ce08ecb620a633b37,0,24248.0111517187,3.1546698,-0.6088155500000001,24.515579,0.0,2.7624365242046602
2dd3083ce08ecb620a633b37,0,24258.0111521936,3.1533701,-0.6109827299999999,24.523487,0.0,2.7641333338188203
2dd3083ce08ecb620a633b37,0,24268.0111526686,3.1519916,-0.61157379,24.483952,0.0,2.7658302017710197
2dd3083ce08ecb620a633b37,0,24278.0111531436,3.150574,-0.61019476,24.59465,0.0,2.76752708592785
2dd3083ce08ecb620a633b37,0,24288.0111536186,3.1493926,-0.61117975,24.570929,0.0,2.7692239377957
2dd3083ce08ecb620a633b37,0,24298.0111540936,3.1479354,-0.61098279,24.665813,0.0,2.77092071983197
2dd3083ce08ecb620a633b37,0,24308.0111545685,3.1465178,-0.6107858300000001,24.910934,0.0,2.7726174390411904
2dd3083ce08ecb620a633b37,0,24318.0111550435,3.1453362,-0.6115739099999999,24.602556,0.0,2.77431417204364
2dd3083ce08ecb620a633b37,0,24328.0111555185,3.1439185,-0.6098006,24.650002,0.0,2.7760108932300303
2dd3083ce08ecb620a633b37,0,24338.0111559934,3.1425402,-0.61117975,24.665813,0.0,2.77770764757753
2dd3083ce08ecb620a633b37,0,24348.0111564684,3.1411223,-0.6113768300000001,24.92675,0.0,2.77940445402671
2dd3083ce08ecb620a633b37,0,24358.0111569434,3.1398623,-0.61058875,24.752792,0.0,2.78110124197434
2dd3083ce08ecb620a633b37,0,24368.0111574184,3.138484,-0.6099977400000001,24.705349,0.0,2.7827980268637003
2dd3083ce08ecb620a633b37,0,24378.0111578933,3.1370661,-0.61117981,24.871399,0.0,2.7844947303158403
2dd3083ce08ecb620a633b37,0,24388.0111583683,3.1357272,-0.61039172,24.46023,0.0,2.78619159795019
2dd3083ce08ecb620a633b37,0,24398.0111588433,3.1344275,-0.61039172,24.586744,0.0,2.7878883833863903
2dd3083ce08ecb620a633b37,0,24408.0111593183,3.1329706,-0.61078571,24.531393,0.0,2.78958517921914
2dd3083ce08ecb620a633b37,0,24418.0111597932,3.1315134,-0.61078577,24.887213,0.0,2.79128197767638
2dd3083ce08ecb620a633b37,0,24428.0111602682,3.1300564,-0.60980072,24.721165,0.0,2.79297881762019
2dd3083ce08ecb620a633b37,0,24438.0111607432,3.1287568,-0.60940662,24.547209,0.0,2.7946755462494397
2dd3083ce08ecb620a633b37,0,24448.0111612182,3.1273389,-0.61157385,24.729071,0.0,2.79637230892136
2dd3083ce08ecb620a633b37,0,24458.0111616931,3.1259606,-0.61058875,24.729071,0.0,2.7980690675440303
2dd3083ce08ecb620a633b37,0,24468.0111621681,3.1245823,-0.61098279,24.578836,0.0,2.7997657571017
2dd3083ce08ecb620a633b37,0,24478.0111626431,3.1231251,-0.60901257,24.59465,0.0,2.8014624952570397
2dd3083ce08ecb620a633b37,0,24488.0111631181,3.1217074,-0.61078571,24.7607,0.0,2.80315925092287
2dd3083ce08ecb620a633b37,0,24498.011163593,3.1202896,-0.6119678300000001,24.713257,0.0,2.8048559866692298
2dd3083ce08ecb620a633b37,0,24508.011164068,3.1187932,-0.61058881,24.910934,0.0,2.80655270665716
2dd3083ce08ecb620a633b37,0,24518.011164543,3.1174543,-0.61058875,24.729071,0.0,2.8082493835160798
2dd3083ce08ecb620a633b37,0,24528.011165018,3.1160364,-0.6113768300000001,24.744884,0.0,2.80994614705785
2dd3083ce08ecb620a633b37,0,24538.0111654929,3.1145401,-0.6099977400000001,24.934656,0.0,2.8116429215491197
2dd3083ce08ecb620a633b37,0,24548.0111659679,3.1130042,-0.6113768900000001,24.81605,0.0,2.81333972592039
2dd3083ce08ecb620a633b37,0,24558.0111664429,3.1116652,-0.61019476,24.903027,0.0,2.81503661117861
2dd3083ce08ecb620a633b37,0,24568.0111669179,3.1101687,-0.61157379,24.895121,0.0,2.81673352916936
2dd3083ce08ecb620a633b37,0,24578.0111673928,3.1086721,-0.6119679,24.634186,0.0,2.81843040118698
2dd3083ce08ecb620a633b37,0,24588.0111678678,3.1071756,-0.61058875,24.681629,0.0,2.82012736328771
2dd3083ce08ecb620a633b37,0,24598.0111683428,3.1057973,-0.61177087,24.855585,0.0,2.8218242395722
2dd3083ce08ecb620a633b37,0,24608.0111688178,3.1042614,-0.60960364,24.729071,0.0,2.82352101646415
2dd3083ce08ecb620a633b37,0,24618.0111692927,3.1028438,-0.61098279,24.863493,0.0,2.82521784863843
2dd3083ce08ecb620a633b37,0,24628.0111697677,3.1014259,-0.6115739099999999,24.697443,0.0,2.82691474166499
2dd3083ce08ecb620a633b37,0,24638.0111702427,3.0998113,-0.61157385,24.713257,0.0,2.8286115989044003
2dd3083ce08ecb620a633b37,0,24648.0111707177,3.0983543,-0.60960364,24.823957,0.0,2.83030842056758
2dd3083ce08ecb620a633b37,0,24658.0111711926,3.0968971,-0.60960364,24.942562,0.0,2.83200521202476
2dd3083ce08ecb620a633b37,0,24668.0111716676,3.0954006,-0.61117975,24.784422,0.0,2.8337019877236798
2dd3083ce08ecb620a633b37,0,24678.0111721426,3.093786,-0.61078577,24.81605,0.0,2.8353988416815
2dd3083ce08ecb620a633b37,0,24688.0111726175,3.0922894,-0.61236194,24.831863,0.0,2.8370957324116497
2dd3083ce08ecb620a633b37,0,24698.0111730925,3.0908325,-0.61078577,24.81605,0.0,2.83879269308216
2dd3083ce08ecb620a633b37,0,24708.0111735675,3.0892966,-0.6113768300000001,24.752792,0.0,2.84048961730796
2dd3083ce08ecb620a633b37,0,24718.0111740425,3.0878394,-0.61137677,24.800236,0.0,2.8421865455830697
2dd3083ce08ecb620a633b37,0,24728.0111745175,3.0863428,-0.61236194,24.752792,0.0,2.84388332117311
2dd3083ce08ecb620a633b37,0,24738.0111749924,3.0847282,-0.6111798700000001,24.657907,0.0,2.84558006644041
2dd3083ce08ecb620a633b37,0,24748.0111754674,3.083153,-0.61117981,24.81605,0.0,2.8472767567635904
2dd3083ce08ecb620a633b37,0,24758.0111759424,3.0816171,-0.61039172,24.823957,0.0,2.84897350882282
2dd3083ce08ecb620a633b37,0,24768.0111764173,3.0799236,-0.61157385,24.823957,0.0,2.85067028430038
2dd3083ce08ecb620a633b37,0,24778.0111768923,3.0783877,-0.6115739099999999,25.005819,0.0,2.8523671433985203
2dd3083ce08ecb620a633b37,0,24788.0111773673,3.0770094,-0.61157385,24.752792,0.0,2.85406390257068
2dd3083ce08ecb620a633b37,0,24798.0111778423,3.0754342,-0.61177081,24.855585,0.0,2.8557606522220698
2dd3083ce08ecb620a633b37,0,24808.0111783173,3.0738196,-0.61019476,24.736979,0.0,2.85745739432025
2dd3083ce08ecb620a633b37,0,24818.0111787922,3.0722837,-0.61039178,24.792328,0.0,2.8591541962923004
2dd3083ce08ecb620a633b37,0,24828.0111792672,3.0705903,-0.61098285,24.879305,0.0,2.86085094419059
2dd3083ce08ecb620a633b37,0,24838.0111797422,3.068897,-0.61039178,24.776514,0.0,2.8625477687061105
2dd3083ce08ecb620a633b37,0,24848.0111802171,3.0674005,-0.61058881,24.871399,0.0,2.8642444493971304
