cell_id,source_cycle_id,timestamp,elapsed_test_s,voltage_V,current_A,temperature_C,charge_capacity_Ah,discharge_capacity_Ah
sanyo_016,,2013-04-02T13:35:11.32,,4.097619638778269,0.06098958698567,,,
sanyo_016,,2013-04-02T13:35:21.33,,4.097986152162775,0.0595712244976311,,,
sanyo_016,,2013-04-02T13:35:31.34,,4.097619638778269,0.0595712244976311,,,
sanyo_016,,2013-04-02T13:35:41.34,,4.097986152162775,0.0638263119617477,,,
sanyo_016,,2013-04-02T13:35:51.35,,4.097986152162775,0.0624079494737088,,,
sanyo_016,,2013-04-02T13:36:01.37,,4.097619638778269,0.06098958698567,,,
sanyo_016,,2013-04-02T13:36:11.33,,4.097619638778269,0.06098958698567,,,
sanyo_016,,2013-04-02T13:36:21.34,,4.097986152162775,0.0666630369378253,,,
sanyo_016,,2013-04-02T13:36:31.35,,4.096886612009257,0.0652446744497865,,,
sanyo_016,,2013-04-02T13:36:41.37,,4.097619638778269,0.06098958698567,,,
sanyo_016,,2013-04-02T13:36:51.37,,4.096886612009257,0.0595712244976311,,,
sanyo_016,,2013-04-02T13:37:01.32,,4.097619638778269,0.0595712244976311,,,
sanyo_016,,2013-04-02T13:37:11.35,,4.097986152162775,0.0581528620095923,,,
sanyo_016,,2013-04-02T13:37:21.36,,4.097253125393763,0.0538977745454758,,,
sanyo_016,,2013-04-02T13:37:31.32,,4.097253125393763,0.0567344995215535,,,
sanyo_016,,2013-04-02T13:37:41.33,,4.097253125393763,0.0595712244976311,,,
sanyo_016,,2013-04-02T13:37:51.34,,4.097619638778269,0.06098958698567,,,
sanyo_016,,2013-04-02T13:38:01.35,,4.097986152162775,0.0567344995215535,,,
sanyo_016,,2013-04-02T13:38:11.36,,4.097986152162775,0.0567344995215535,,,
sanyo_016,,2013-04-02T13:38:21.32,,4.097619638778269,0.0567344995215535,,,
sanyo_016,,2013-04-02T13:38:31.32,,4.097619638778269,0.0581528620095923,,,
sanyo_016,,2013-04-02T13:38:41.34,,4.097986152162775,0.0595712244976311,,,
sanyo_016,,2013-04-02T13:38:51.34,,4.097619638778269,0.0553161370335146,,,
sanyo_016,,2013-04-02T13:39:01.35,,4.097619638778269,0.0595712244976311,,,
sanyo_016,,2013-04-02T13:39:11.36,,4.098352665547282,0.0581528620095923,,,
sanyo_016,,2013-04-02T13:39:21.37,,4.096886612009257,0.0496426870813593,,,
sanyo_016,,2013-04-02T13:39:31.34,,4.097619638778269,0.052479412057437,,,
sanyo_016,,2013-04-02T13:39:41.34,,4.097986152162775,0.0553161370335146,,,
sanyo_016,,2013-04-02T13:39:51.34,,4.097619638778269,0.0553161370335146,,,
sanyo_016,,2013-04-02T13:40:01.35,,4.097619638778269,0.0468059621052816,,,
sanyo_016,,2013-04-02T13:40:11.37,,4.097253125393763,0.052479412057437,,,
sanyo_016,,2013-04-02T13:40:21.37,,4.097986152162775,0.052479412057437,,,
sanyo_016,,2013-04-02T13:40:31.34,,4.097619638778269,0.0538977745454758,,,
sanyo_016,,2013-04-02T13:40:41.35,,4.097986152162775,0.0510610495693981,,,
sanyo_016,,2013-04-02T13:40:51.37,,4.097253125393763,0.0468059621052816,,,
sanyo_016,,2013-04-02T13:41:01.32,,4.097619638778269,0.0510610495693981,,,
sanyo_016,,2013-04-02T13:41:11.34,,4.097253125393763,0.052479412057437,,,
sanyo_016,,2013-04-02T13:41:21.33,,4.097619638778269,0.0496426870813593,,,
sanyo_016,,2013-04-02T13:41:31.33,,4.097986152162775,0.0482243245933204,,,
sanyo_016,,2013-04-02T13:41:41.32,,4.097619638778269,0.0496426870813593,,,
sanyo_016,,2013-04-02T13:41:51.32,,4.097619638778269,0.0510610495693981,,,
sanyo_016,,2013-04-02T13:42:01.32,,4.097986152162775,0.052479412057437,,,
sanyo_016,,2013-04-02T13:42:11.32,,4.097986152162775,0.0468059621052816,,,
sanyo_016,,2013-04-02T13:42:21.32,,4.097253125393763,0.0468059621052816,,,
sanyo_016,,2013-04-02T13:42:31.32,,4.097619638778269,0.0453875996172428,,,
sanyo_016,,2013-04-02T13:42:41.33,,4.097986152162775,0.0453875996172428,,,
sanyo_016,,2013-04-02T13:42:51.33,,4.097619638778269,0.0439692371292039,,,
sanyo_016,,2013-04-02T13:43:01.33,,4.097619638778269,0.0496426870813593,,,
sanyo_016,,2013-04-02T13:43:11.33,,4.097619638778269,0.0453875996172428,,,
sanyo_016,,2013-04-02T13:43:21.37,,4.097619638778269,0.0439692371292039,,,
sanyo_016,,2013-04-02T13:43:31.35,,4.097619638778269,0.0439692371292039,,,
sanyo_016,,2013-04-02T13:43:41.34,,4.097619638778269,0.0439692371292039,,,
sanyo_016,,2013-04-02T13:43:51.36,,4.097619638778269,0.0453875996172428,,,
sanyo_016,,2013-04-02T13:44:01.36,,4.097619638778269,0.0425508746411651,,,
sanyo_016,,2013-04-02T13:44:11.35,,4.097986152162775,0.0439692371292039,,,
sanyo_016,,2013-04-02T13:44:21.35,,4.097986152162775,0.0439692371292039,,,
sanyo_016,,2013-04-02T13:44:31.33,,4.097619638778269,0.0439692371292039,,,
sanyo_016,,2013-04-02T13:44:41.36,,4.097986152162775,0.0453875996172428,,,
sanyo_016,,2013-04-02T13:44:46.92,,4.097986152162775,0.0411325121531263,,,
sanyo_016,,2013-04-02T13:44:47.06,,4.097619638778269,0.0,,,
sanyo_016,,2013-04-02T13:44:51.51,,4.095054045086727,0.0,,,
sanyo_016,,2013-04-02T13:45:01.49,,4.093587991548702,0.0,,,
sanyo_016,,2013-04-02T13:45:11.48,,4.094321018317714,0.0,,,
sanyo_016,,2013-04-02T13:45:21.47,,4.093587991548702,0.0,,,
sanyo_016,,2013-04-02T13:45:31.49,,4.093954504933208,0.0,,,
sanyo_016,,2013-04-02T13:45:41.46,,4.093221478164196,0.0,,,
sanyo_016,,2013-04-02T13:45:51.49,,4.093587991548702,0.0,,,
sanyo_016,,2013-04-02T13:46:01.47,,4.093587991548702,0.0,,,
sanyo_016,,2013-04-02T13:46:11.5,,4.09285496477969,0.0,,,
sanyo_016,,2013-04-02T13:46:21.47,,4.09285496477969,0.0,,,
sanyo_016,,2013-04-02T13:46:31.5,,4.093221478164196,0.0,,,
sanyo_016,,2013-04-02T13:46:41.49,,4.09285496477969,0.0,,,
sanyo_016,,2013-04-02T13:46:51.48,,4.092121938010678,0.0,,,
sanyo_016,,2013-04-02T13:47:01.46,,4.092488451395184,0.0,,,
sanyo_016,,2013-04-02T13:47:11.5,,4.09285496477969,0.0,,,
sanyo_016,,2013-04-02T13:47:21.47,,4.092488451395184,0.0,,,
sanyo_016,,2013-04-02T13:47:31.49,,4.092488451395184,0.0,,,
sanyo_016,,2013-04-02T13:47:41.49,,4.092121938010678,0.0,,,
sanyo_016,,2013-04-02T13:47:51.51,,4.091755424626172,0.0,,,
sanyo_016,,2013-04-02T13:48:01.47,,4.092121938010678,0.0,,,
sanyo_016,,2013-04-02T13:48:11.5,,4.091755424626172,0.0,,,
sanyo_016,,2013-04-02T13:48:21.48,,4.092121938010678,0.0,,,
sanyo_016,,2013-04-02T13:48:31.49,,4.091755424626172,0.0,,,
sanyo_016,,2013-04-02T13:48:41.5,,4.091022397857159,0.0,,,
sanyo_016,,2013-04-02T13:48:51.47,,4.091388911241666,0.0,,,
sanyo_016,,2013-04-02T13:49:01.49,,4.091388911241666,0.0,,,
sanyo_016,,2013-04-02T13:49:11.46,,4.091388911241666,0.0,,,
sanyo_016,,2013-04-02T13:49:21.47,,4.091388911241666,0.0,,,
sanyo_016,,2013-04-02T13:49:31.49,,4.091022397857159,0.0,,,
sanyo_016,,2013-04-02T13:49:41.48,,4.091388911241666,0.0,,,
sanyo_016,,2013-04-02T13:49:51.46,,4.091388911241666,0.0,,,
sanyo_016,,2013-04-02T13:50:01.48,,4.090655884472653,0.0,,,
sanyo_016,,2013-04-02T13:50:11.46,,4.090289371088147,0.0,,,
sanyo_016,,2013-04-02T13:50:21.47,,4.090289371088147,0.0,,,
sanyo_016,,2013-04-02T13:50:31.48,,4.090289371088147,0.0,,,
sanyo_016,,2013-04-02T13:50:41.51,,4.090289371088147,0.0,,,
sanyo_016,,2013-04-02T13:50:51.46,,4.090289371088147,0.0,,,
sanyo_016,,2013-04-02T13:51:01.48,,4.090289371088147,0.0,,,
sanyo_016,,2013-04-02T13:51:11.5,,4.089922857703641,0.0,,,
sanyo_016,,2013-04-02T13:51:21.46,,4.090655884472653,0.0,,,
sanyo_016,,2013-04-02T13:51:31.48,,4.089556344319135,0.0,,,
sanyo_016,,2013-04-02T13:51:41.49,,4.089922857703641,0.0,,,
sanyo_016,,2013-04-02T13:51:51.5,,4.089556344319135,0.0,,,
sanyo_016,,2013-04-02T13:52:01.48,,4.089922857703641,0.0,,,
sanyo_016,,2013-04-02T13:52:11.5,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:52:21.47,,4.089556344319135,0.0,,,
sanyo_016,,2013-04-02T13:52:31.48,,4.089556344319135,0.0,,,
sanyo_016,,2013-04-02T13:52:41.49,,4.089189830934629,0.0,,,
sanyo_016,,2013-04-02T13:52:51.45,,4.089189830934629,0.0,,,
sanyo_016,,2013-04-02T13:53:01.47,,4.089189830934629,0.0,,,
sanyo_016,,2013-04-02T13:53:11.49,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:53:21.5,,4.089189830934629,0.0,,,
sanyo_016,,2013-04-02T13:53:31.46,,4.088456804165617,0.0,,,
sanyo_016,,2013-04-02T13:53:41.46,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:53:51.47,,4.089189830934629,0.0,,,
sanyo_016,,2013-04-02T13:54:01.48,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:54:11.49,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:54:21.48,,4.089189830934629,0.0,,,
sanyo_016,,2013-04-02T13:54:31.5,,4.089189830934629,0.0,,,
sanyo_016,,2013-04-02T13:54:41.49,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:54:51.5,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:55:01.49,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:55:11.5,,4.088456804165617,0.0,,,
sanyo_016,,2013-04-02T13:55:21.46,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:55:31.47,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:55:41.47,,4.088823317550123,0.0,,,
sanyo_016,,2013-04-02T13:55:51.46,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:55:54.41,,4.087357264012098,0.0,,,
sanyo_016,,2013-04-02T13:56:01.49,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:56:11.49,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:56:21.47,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:56:31.46,,4.088456804165617,0.0,,,
sanyo_016,,2013-04-02T13:56:41.49,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:56:51.48,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:57:01.47,,4.088456804165617,0.0,,,
sanyo_016,,2013-04-02T13:57:11.5,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:57:21.49,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:57:31.46,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:57:41.48,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:57:51.46,,4.087723777396604,0.0,,,
sanyo_016,,2013-04-02T13:58:01.49,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:58:11.48,,4.087723777396604,0.0,,,
sanyo_016,,2013-04-02T13:58:21.47,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:58:31.49,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:58:41.48,,4.088090290781111,0.0,,,
sanyo_016,,2013-04-02T13:58:51.48,,4.087723777396604,0.0,,,
sanyo_016,,2013-04-02T13:58:55.86,,4.087357264012098,0.0,,,
sanyo_016,,2013-04-02T13:58:56.19,,4.047342977282824,-1.019245538627729,,,
sanyo_016,,2013-04-02T13:58:56.27,,4.004453825182281,-1.983128158026375,,,
sanyo_016,,2013-04-02T13:58:56.27,,4.004453825182281,-1.983128158026375,,,
sanyo_016,,2013-04-02T13:58:56.33,,4.000054937787354,-2.049847573507577,,,
sanyo_016,,2013-04-02T13:58:57.19,,3.99382318064454,-2.048428011476062,,,
sanyo_016,,2013-04-02T13:59:00.13,,3.983559110056376,-2.049847573507577,,,
sanyo_016,,2013-04-02T13:59:01.81,,3.980626518459758,-2.049847573507577,,,
sanyo_016,,2013-04-02T13:59:04.68,,3.973295039468212,-2.048428011476062,,,
sanyo_016,,2013-04-02T13:59:11.04,,3.963030968880048,-2.048428011476062,,,
sanyo_016,,2013-04-02T13:59:11.8,,3.962664394930471,-2.049847573507577,,,
sanyo_016,,2013-04-02T13:59:18.26,,3.952766898291884,-2.051267135539092,,,
sanyo_016,,2013-04-02T13:59:21.84,,3.950200880644843,-2.045588887413032,,,
sanyo_016,,2013-04-02T13:59:29.33,,3.94250282770372,-2.048428011476062,,,
sanyo_016,,2013-04-02T13:59:31.83,,3.939936810056679,-2.049847573507577,,,
sanyo_016,,2013-04-02T13:59:40.09,,3.932238757115556,-2.051267135539092,,,
sanyo_016,,2013-04-02T13:59:41.82,,3.930772461317247,-2.048428011476062,,,
sanyo_016,,2013-04-02T13:59:51.83,,3.924174130224856,-2.048428011476062,,,
sanyo_016,,2013-04-02T13:59:54.21,,3.921974686527392,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:00:01.81,,3.917209225182887,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:00:08.17,,3.911344041989651,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:00:11.81,,3.910610894090496,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:00:21.79,,3.904379136947682,-2.045588887413032,,,
sanyo_016,,2013-04-02T14:00:27.06,,3.901079971401487,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:00:31.84,,3.898147379804868,-2.055525821633637,,,
sanyo_016,,2013-04-02T14:00:41.83,,3.893748492409941,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:00:46.67,,3.890815900813323,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:00:51.81,,3.888249883166282,-2.044169325381517,,,
sanyo_016,,2013-04-02T14:01:01.84,,3.883484421821777,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:01:06.98,,3.880551830225159,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:01:11.84,,3.878352386527695,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:01:21.83,,3.87358692518319,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:01:28.54,,3.870287759636995,-2.051267135539092,,,
sanyo_016,,2013-04-02T14:01:31.82,,3.869921185687417,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:01:41.8,,3.865155724342912,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:01:51.8,,3.86002368904883,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:01:51.8,,3.86002368904883,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:02:01.84,,3.855624801653903,-2.051267135539092,,,
sanyo_016,,2013-04-02T14:02:11.84,,3.85195906215813,-2.045588887413032,,,
sanyo_016,,2013-04-02T14:02:15.27,,3.849759618460666,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:02:21.83,,3.847560174763203,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:02:31.82,,3.84389443526743,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:02:41.04,,3.839495547872502,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:02:41.81,,3.839128973922925,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:02:51.8,,3.835463234427152,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:03:01.83,,3.831430920981802,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:03:05.38,,3.829231477284338,-2.051267135539092,,,
sanyo_016,,2013-04-02T14:03:11.83,,3.827032033586875,-2.052686697570607,,,
sanyo_016,,2013-04-02T14:03:21.83,,3.822999720141524,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:03:31.16,,3.818967406696174,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:03:31.82,,3.818600832746597,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:03:41.82,,3.815301667200401,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:03:51.81,,3.811269353755051,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:03:56.55,,3.80870333610801,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:04:01.79,,3.807237040309701,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:04:11.79,,3.803204726864351,-2.054106259602122,,,
sanyo_016,,2013-04-02T14:04:21.84,,3.799538987368578,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:04:23.91,,3.798439265519846,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:04:31.83,,3.795506673923228,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:04:41.81,,3.791474360477878,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:04:50.49,,3.787808620982105,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:04:51.8,,3.787808620982105,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:05:01.84,,3.784509455435909,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:05:11.79,,3.781210289889714,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:05:19.75,,3.777544550393941,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:05:21.83,,3.777177976444364,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:05:31.82,,3.773878810898168,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:05:41.81,,3.769846497452818,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:05:47.97,,3.767280479805777,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:05:51.8,,3.765814184007468,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:06:01.79,,3.762515018461272,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:06:11.84,,3.758849278965499,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:06:15.34,,3.757016409217613,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:06:21.83,,3.755183539469726,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:06:31.82,,3.751884373923531,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:06:41.81,,3.747852060478181,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:06:43.66,,3.746752338629449,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:06:51.79,,3.744186320982408,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:07:01.84,,3.740887155436212,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:07:11.84,,3.737587989890017,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:07:12.28,,3.736488268041285,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:07:21.83,,3.733922250394244,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:07:31.82,,3.730989658797626,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:07:41.59,,3.726224197453121,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:07:41.81,,3.726590771402698,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:07:51.81,,3.722558457957348,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:08:01.81,,3.719992440310307,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:08:11.81,,3.716693274764111,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:08:11.97,,3.715960126864957,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:08:21.79,,3.713027535268338,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:08:31.84,,3.708995221822988,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:08:41.82,,3.706795778125525,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:08:42.43,,3.705696056276793,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:08:51.81,,3.702396890730597,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:09:01.84,,3.698731151234824,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:09:11.8,,3.695798559638206,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:09:12.23,,3.695431985688629,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:09:21.79,,3.692865968041588,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:09:31.79,,3.689200228545815,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:09:41.73,,3.684801341150887,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:09:41.84,,3.685167915100465,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:09:51.81,,3.682601897453424,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:10:01.83,,3.679302731907228,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:10:11.81,,3.676003566361032,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:10:13.59,,3.674537270562723,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:10:21.81,,3.671971252915682,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:10:31.8,,3.669405235268641,-2.047008449444547,,,
sanyo_016,,2013-04-02T14:10:41.83,,3.665372921823291,-2.055525821633637,,,
sanyo_016,,2013-04-02T14:10:44.14,,3.664273199974559,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:10:51.82,,3.662440330226673,-2.051267135539092,,,
sanyo_016,,2013-04-02T14:11:01.79,,3.659141164680477,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:11:11.8,,3.656208573083859,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:11:16.45,,3.654009129386395,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:11:21.84,,3.652542833588086,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:11:31.82,,3.649610241991468,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:11:41.8,,3.64667765039485,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:11:47.64,,3.643745058798231,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:11:51.79,,3.643378484848654,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:12:01.82,,3.640445893252036,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:12:11.82,,3.63714672770584,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:12:21.57,,3.633480988210067,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:12:21.79,,3.633847562159644,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:12:31.83,,3.630914970563026,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:12:41.82,,3.627982378966408,-2.045588887413032,,,
sanyo_016,,2013-04-02T14:12:51.84,,3.624683213420212,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:12:53.19,,3.623216917621903,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:13:01.83,,3.621384047874017,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:13:11.83,,3.618084882327821,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:13:21.81,,3.615885438630357,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:13:28.46,,3.612952847033739,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:13:31.8,,3.612219699134585,-2.045588887413032,,,
sanyo_016,,2013-04-02T14:13:41.83,,3.609287107537966,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:13:51.81,,3.606721089890925,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:14:01.8,,3.603788498294307,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:14:03.89,,3.602688776445575,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:14:11.84,,3.600489332748111,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:14:21.82,,3.59792331510107,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:14:31.84,,3.594624149554875,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:14:38.07,,3.592424705857411,-2.054106259602122,,,
sanyo_016,,2013-04-02T14:14:41.82,,3.591324984008679,-2.051267135539092,,,
sanyo_016,,2013-04-02T14:14:51.81,,3.588758966361638,-2.052686697570607,,,
sanyo_016,,2013-04-02T14:15:01.84,,3.586192948714597,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:15:11.84,,3.583626931067556,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:15:15.46,,3.582160635269247,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:15:21.81,,3.580694339470938,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:15:31.84,,3.578128321823897,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:15:41.83,,3.575195730227279,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:15:50.15,,3.571896564681083,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:15:51.8,,3.572629712580238,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:16:01.83,,3.569697120983619,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:16:11.83,,3.567497677286156,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:16:21.8,,3.564931659639115,-2.048428011476062,,,
sanyo_016,,2013-04-02T14:16:30.74,,3.561632494092919,-2.049847573507577,,,
sanyo_016,,2013-04-02T14:16:31.82,,3.561999068042496,-2.051267135539092,,,
sanyo_016,,2013-04-02T14:16:41.81,,3.559433050395455,-2.051267135539092,,,
sanyo_016,,2013-04-02T14:16:51.84,,3.556867032748414,-2.049847573507577,,,
